7124,-0.008851,-0.718122,-0.739974
7129,-0.007874,-0.719709,-0.738876
7130,-0.008118,-0.716291,-0.742416
7132,-0.009827,-0.725813,-0.741928
7133,-0.007142,-0.732039,-0.742416
7134,-0.006409,-0.728987,-0.743148
7135,-0.00824,-0.727522,-0.74327
7137,-0.011903,-0.728865,-0.744003
7138,-0.013368,-0.729231,-0.744735
7139,-0.011536,-0.727522,-0.742782
7140,-0.008851,-0.726302,-0.737655
7143,-0.008606,-0.725447,-0.735213
7145,-0.009217,-0.722517,-0.734603
7147,-0.008729,-0.718489,-0.731429
7148,-0.006775,-0.717634,-0.733504
7149,-0.006653,-0.714826,-0.738265
7153,-0.00824,-0.714216,-0.738998
7154,-0.011903,-0.717512,-0.734847
7155,-0.009583,-0.720564,-0.7368
7157,-0.009217,-0.722761,-0.737655
7158,-0.008362,-0.720808,-0.734969
7159,-0.007996,-0.715193,-0.730819
7163,-0.00763,-0.711408,-0.728743
7164,-0.008484,-0.712141,-0.730452
7168,-0.013856,-0.711652,-0.734725
7174,-0.012879,-0.712141,-0.73619
7180,-0.010316,-0.711774,-0.735457
7183,-0.012513,-0.715437,-0.728865
7185,-0.027162,-0.727034,-0.712141
7187,-0.011781,-0.712873,-0.729231
7188,-0.006409,-0.706159,-0.739486
7189,-0.003113,-0.706281,-0.747177
7194,-0.001526,-0.710554,-0.747421
7200,-0.002014,-0.716047,-0.744613
7202,-0.001648,-0.719343,-0.747787
7203,-0.002503,-0.714582,-0.746444
7205,-0.007874,-0.721418,-0.747421
7207,-0.006409,-0.723616,-0.747665
7208,-0.007142,-0.723738,-0.745224
7212,-0.009827,-0.722273,-0.741928
7213,-0.007996,-0.716291,-0.738509
7214,-0.006531,-0.713483,-0.734603
7215,-0.009583,-0.711774,-0.731673
7217,-0.011414,-0.711896,-0.731185
7218,-0.011536,-0.715681,-0.734969
7220,-0.010071,-0.720076,-0.738876
7227,-0.009339,-0.721785,-0.738509
7228,-0.006409,-0.717878,-0.734725
7247,-0.003235,-0.712141,-0.731917
7248,-0.005677,-0.714216,-0.733382
7250,-0.052799,-0.712751,-0.731063
7253,-0.058536,-0.702374,-0.730819
7254,-0.009461,-0.722151,-0.753403
7259,0.005555,-0.726302,-0.737289
7260,-0.025697,-0.695904,-0.731063
7264,-0.006653,-0.707013,-0.733871
7267,-0.014588,-0.723738,-0.737533
7270,-0.007996,-0.722029,-0.73912
7272,-0.013123,-0.714216,-0.734847
7273,-0.011658,-0.713728,-0.735213
7274,-0.011536,-0.716047,-0.732283
7277,-0.010804,-0.715803,-0.730208
7278,-0.009461,-0.714338,-0.733016
7279,-0.007996,-0.714704,-0.737777
7282,-0.007996,-0.712873,-0.736678
7283,-0.01117,-0.708967,-0.733016
7284,-0.032412,-0.707624,-0.713239
7288,-0.030092,-0.718611,-0.708722
7289,0.008484,-0.728987,-0.746078
7290,0.000549,-0.698224,-0.750595
7295,-0.000549,-0.696515,-0.753891
7298,0.002503,-0.704816,-0.746078
7299,-0.019838,-0.719343,-0.738021
7303,-0.002625,-0.718611,-0.736922
7304,-0.000305,-0.717878,-0.734603
7307,-0.013123,-0.711164,-0.732039
7308,-0.010193,-0.71153,-0.735335
7310,-0.008118,-0.71507,-0.736922
7314,-0.012025,-0.7086,-0.735457
7317,-0.013734,-0.715437,-0.734359
7319,-0.002136,-0.717756,-0.741073
7323,-0.011781,-0.734969,-0.732406
7324,-0.02411,-0.699445,-0.731307
7328,0.001282,-0.715193,-0.734237
7329,-0.027773,-0.720076,-0.738265
7330,-0.002747,-0.728743,-0.739974
7332,-0.004944,-0.726668,-0.73619
7333,-0.019838,-0.712629,-0.737167
7335,-0.018739,-0.705548,-0.73912
7337,-0.009827,-0.706525,-0.739242
7338,-0.006409,-0.711042,-0.737044
7344,-0.014222,-0.713361,-0.738876
7347,-0.016175,-0.713117,-0.738265
7348,-0.008118,-0.716658,-0.735457
7349,-0.009827,-0.71153,-0.733504
7350,-0.007386,-0.712385,-0.730819
7352,-0.008851,-0.712019,-0.72972
7354,-0.008606,-0.710432,-0.733016
7355,-0.007019,-0.709455,-0.738631
7357,-0.007386,-0.712263,-0.740829
7359,-0.011414,-0.715681,-0.73619
7362,-0.01349,-0.71678,-0.734725
7368,-0.010316,-0.716047,-0.733748
7369,-0.006165,-0.711774,-0.731917
7370,-0.010804,-0.711652,-0.732894
7374,-0.007752,-0.71507,-0.734359
7377,-0.007752,-0.713117,-0.737777
7380,-0.007752,-0.710554,-0.736556
7407,-0.010438,-0.715925,-0.737533
7408,-0.005921,-0.715925,-0.735213
7409,-0.016297,-0.716169,-0.741317
7410,-0.01703,-0.718122,-0.740585
7413,-0.01703,-0.718245,-0.741073
7414,-0.01703,-0.713606,-0.738876
7415,-0.016786,-0.708112,-0.736678
7417,-0.015077,-0.709577,-0.737899
7418,-0.013368,-0.712751,-0.73619
7419,-0.012269,-0.712873,-0.732161
7420,-0.01349,-0.713361,-0.730819
7423,-0.015077,-0.716413,-0.735457
7424,-0.01471,-0.717268,-0.738876
7425,-0.011292,-0.715193,-0.736678
7430,-0.007752,-0.718733,-0.733626
7432,-0.007752,-0.72032,-0.73326
7433,-0.010682,-0.71153,-0.734237
7434,-0.01056,-0.709699,-0.731917
7435,-0.008606,-0.709699,-0.733138
7438,-0.008484,-0.709089,-0.736068
7439,-0.008118,-0.71153,-0.737167
7440,-0.01117,-0.715193,-0.738265
7447,-0.015931,-0.715437,-0.736434
7449,-0.01703,-0.715925,-0.736434
7450,-0.010316,-0.712873,-0.738509
7452,-0.009339,-0.712873,-0.73558
7453,-0.010682,-0.716291,-0.734847
7454,-0.011414,-0.719221,-0.735213
7455,-0.010682,-0.720808,-0.735457
7457,-0.008973,-0.719343,-0.735091
7460,-0.006775,-0.717756,-0.735213
7468,-0.007752,-0.719709,-0.735702
7469,-0.006409,-0.712141,-0.736556
7473,-0.009705,-0.714094,-0.738021
7478,-0.010438,-0.716291,-0.733993
7479,-0.010071,-0.717878,-0.733504
7485,-0.010682,-0.715681,-0.735457
7487,-0.009705,-0.716047,-0.734725
7492,-0.009583,-0.71446,-0.732772
7494,-0.010316,-0.714094,-0.734359
7495,-0.008729,-0.710676,-0.736678
7500,-0.006165,-0.717024,-0.733626
7502,-0.007874,-0.718,-0.735213
7504,-0.008484,-0.717756,-0.736556
7510,-0.00763,-0.717756,-0.736678
7512,-0.008362,-0.715681,-0.73558
7513,-0.011658,-0.717146,-0.733504
7515,-0.010926,-0.718,-0.739608
7517,-0.009217,-0.719465,-0.737655
7518,-0.009949,-0.722883,-0.737167
7519,-0.013368,-0.726302,-0.73912
7523,-0.013734,-0.728621,-0.738998
7524,-0.010804,-0.728133,-0.739486
7533,-0.00763,-0.72679,-0.740707
7534,-0.012635,-0.735702,-0.740707
7535,-0.011658,-0.751938,-0.746811
7539,-0.006409,-0.76378,-0.748031
7542,-0.008362,-0.765977,-0.747543
7549,-0.008851,-0.766343,-0.744125
7550,-0.011658,-0.75206,-0.744613
7552,-0.006043,-0.736312,-0.740341
7553,0.012635,-0.714948,-0.728621
7558,0.021058,-0.707746,-0.723494
7559,0.019471,-0.701886,-0.720564
7560,0.010804,-0.693829,-0.726302
7562,0.001038,-0.69798,-0.734237
7563,-0.008118,-0.705915,-0.73912
7565,-0.015687,-0.715681,-0.741683
7569,-0.019593,-0.725081,-0.744003
7572,-0.020692,-0.734969,-0.746811
7573,-0.023378,-0.747543,-0.742782
7574,0.010193,-0.737411,-0.746567
7577,0.036806,-0.778307,-0.761948
7578,0.002014,-0.801135,-0.748398
7579,-0.039126,-0.782946,-0.753281
7580,-0.030703,-0.795642,-0.768907
7584,-0.014832,-0.816639,-0.770738
7585,-0.013856,-0.809925,-0.759995
7587,-0.019716,-0.806873,-0.749252
7588,-0.016542,-0.791857,-0.736312
7595,0.012269,-0.758042,-0.733993
7597,0.062443,-0.753647,-0.759507
7598,-0.009705,-0.788439,-0.760361
7600,-0.012269,-0.801868,-0.782335
7604,-0.017884,-0.7838,-0.787951
7605,-0.031923,-0.765244,-0.760239
7607,0.022645,-0.743026,-0.751083
7608,0.038027,-0.78905,-0.803577
7610,-0.003479,-0.765855,-0.801868
7612,-0.020936,-0.755967,-0.811878
7614,0.004578,-0.77733,-0.828359
7615,0.023012,-0.778551,-0.820057
7617,0.021425,-0.782457,-0.801502
7619,0.018983,-0.785509,-0.783678
7620,0.01996,-0.7838,-0.781115
7635,0.019471,-0.780504,-0.784167
7638,0.01471,-0.781237,-0.779528
7640,-0.008606,-0.759629,-0.806995
7642,-0.025209,-0.728377,-0.783556
7643,-0.024965,-0.731551,-0.768174
7644,-0.023012,-0.727645,-0.769029
7645,-0.018983,-0.718977,-0.771959
7647,-0.015321,-0.712141,-0.773302
7648,-0.011781,-0.708967,-0.773302
7649,-0.011536,-0.703839,-0.772691
7650,-0.013368,-0.696881,-0.772081
7652,-0.013368,-0.691998,-0.77379
7654,-0.012879,-0.689434,-0.774644
7655,-0.013368,-0.687725,-0.773424
7658,-0.01764,-0.685772,-0.769395
7659,-0.018617,-0.68626,-0.770738
7660,-0.018617,-0.687603,-0.775499
7662,-0.019716,-0.690411,-0.776109
7667,-0.020936,-0.687725,-0.772935
7669,-0.021791,-0.683452,-0.77318
7670,-0.021058,-0.687847,-0.776598
7673,-0.02643,-0.680645,-0.776354
7674,-0.025453,-0.669169,-0.780504
7675,-0.020814,-0.669291,-0.776476
7678,-0.023012,-0.669413,-0.770005
7679,-0.026186,-0.659647,-0.765244
7680,-0.028627,-0.663798,-0.77147
7682,-0.028139,-0.703351,-0.783556
7685,-0.028383,-0.712751,-0.776354
7687,-0.0423,-0.699933,-0.765733
7688,-0.044375,-0.697735,-0.77086
7689,-0.035219,-0.695538,-0.775011
7690,-0.028505,-0.694561,-0.784533
7692,-0.023744,-0.693219,-0.795398
7693,-0.018861,-0.691021,-0.804309
7695,-0.014955,-0.694317,-0.809925
7697,-0.013123,-0.704084,-0.809925
7698,-0.019105,-0.71678,-0.804431
7699,-0.026918,-0.722151,-0.811024
7700,-0.026918,-0.722517,-0.817616
7702,-0.022279,-0.724715,-0.821034
7704,-0.014222,-0.724959,-0.825795
7708,-0.005921,-0.723982,-0.830556
7709,-0.013734,-0.726302,-0.83605
7712,-0.014955,-0.726546,-0.83666
7713,-0.013001,-0.735335,-0.83727
7714,-0.011903,-0.745712,-0.840933
7715,-0.007019,-0.747299,-0.844961
7717,-0.00763,-0.752182,-0.843985
7723,-0.01349,-0.755478,-0.843618
7729,-0.013856,-0.742172,-0.845938
7730,-0.008118,-0.731795,-0.848502
7732,-0.011048,-0.714216,-0.851431
7733,-0.009705,-0.688213,-0.857413
7734,-0.012025,-0.681377,-0.868644
7735,-0.012269,-0.676982,-0.870475
7737,-0.01349,-0.673808,-0.862785
7742,-0.013123,-0.673808,-0.855826
7743,-0.00824,-0.662821,-0.853751
7744,-0.010926,-0.628273,-0.855948
7745,-0.011781,-0.617042,-0.854361
7747,-0.00824,-0.616432,-0.854239
7748,-0.00531,-0.615333,-0.862907
7749,-0.006531,-0.609351,-0.876579
7750,-0.010316,-0.602393,-0.881218
7752,-0.010804,-0.599829,-0.873283
7753,-0.009095,-0.596167,-0.862052
7758,-0.011781,-0.584691,-0.856437
7759,-0.010804,-0.574437,-0.861564
7760,-0.002625,-0.582128,-0.864616
7763,-0.005432,-0.575902,-0.867179
7764,-0.0047,-0.559055,-0.869255
7767,-0.000305,-0.539645,-0.875725
7768,-0.002136,-0.528536,-0.884759
7770,-0.003357,-0.529146,-0.885369
7772,-0.005066,-0.528536,-0.878777
7773,-0.013368,-0.51938,-0.870842
7777,-0.021791,-0.507294,-0.864005
7778,-0.019227,-0.510346,-0.862785
7780,-0.018739,-0.489349,-0.857047
7782,-0.018129,-0.479094,-0.86193
7784,-0.010316,-0.47177,-0.876701
7785,-0.007019,-0.47177,-0.874138
7792,-0.011414,-0.471892,-0.866813
7793,-0.011292,-0.462858,-0.873283
7794,0.000549,-0.448941,-0.877068
7795,0.002258,-0.450528,-0.873039
7797,0.005555,-0.455655,-0.87133
7798,0.00702,-0.457975,-0.873405
7799,0.006531,-0.460783,-0.881707
7800,0.006653,-0.467619,-0.892694
7803,0.00763,-0.467741,-0.8966
7805,0.008362,-0.458829,-0.894891
7807,0.003968,-0.451383,-0.896234
7808,0.006409,-0.449673,-0.889886
7809,0.02057,-0.436367,-0.879509
7810,0.030458,-0.435146,-0.878655
7813,0.039004,-0.44479,-0.880486
7814,0.043277,-0.45065,-0.881218
7815,0.040225,-0.446621,-0.89074
7817,0.026308,-0.439297,-0.909785
7819,0.012757,-0.428066,-0.912959
7820,0.002747,-0.416835,-0.913691
7822,-0.000549,-0.42184,-0.911982
7824,-0.004578,-0.438198,-0.916743
7825,-0.010071,-0.447354,-0.923213
7827,-0.015199,-0.437588,-0.92712
7828,-0.016053,-0.427577,-0.935177
7829,-0.01996,-0.430019,-0.940914
7832,-0.031313,-0.436123,-0.945065
7834,-0.046817,-0.436733,-0.945065
7835,-0.051456,-0.42477,-0.947995
7837,-0.034243,-0.42477,-0.949948
7838,-0.028017,-0.423427,-0.952634
7839,-0.029116,-0.413661,-0.954099
7840,-0.034365,-0.404261,-0.951535
7844,-0.03937,-0.401331,-0.945553
7845,-0.024232,-0.395837,-0.942257
7849,-0.004212,-0.379723,-0.935055
7850,-0.002503,-0.356528,-0.933223
7852,-0.008851,-0.341635,-0.930049
7857,-0.009583,-0.333822,-0.923946
7859,0.012269,-0.302692,-0.913325
7860,0.027529,-0.292315,-0.918818
7862,0.014832,-0.288897,-0.92419
7863,0.0047,-0.277178,-0.927608
7864,-0.000183,-0.266313,-0.927486
7867,-0.005677,-0.258011,-0.930049
7868,-0.012513,-0.256913,-0.934566
7869,-0.028993,-0.263871,-0.943966
7872,-0.048526,-0.267167,-0.95361
7873,-0.058292,-0.265458,-0.953977
7874,-0.049869,-0.265824,-0.95239
7875,-0.023866,-0.26204,-0.946042
7879,-0.00763,-0.253983,-0.939205
7880,0.005799,-0.240554,-0.935909
7882,0.009461,-0.2303,-0.939449
7884,-0.009583,-0.241409,-0.949338
7885,-0.021425,-0.242996,-0.953977
7889,-0.025575,-0.241897,-0.958494
7890,-0.022645,-0.235671,-0.970213
7892,-0.026308,-0.218824,-0.962888
7900,-0.005188,-0.202832,-0.960325
7902,-0.000671,-0.185009,-0.951169
7907,-0.031069,-0.1833,-0.961546
7908,-0.040103,-0.208692,-0.987548
7909,-0.053165,-0.219923,-0.986938
7912,-0.026064,-0.205884,-0.977538
7913,-0.003968,-0.196728,-0.972533
7914,0.003601,-0.197949,-0.975218
7915,-0.004456,-0.198559,-0.973875
7917,-0.012635,-0.191967,-0.971556
7918,-0.01764,-0.182689,-0.970091
7919,-0.020204,-0.17744,-0.975218
7920,-0.02289,-0.178783,-0.981444
7922,-0.028627,-0.179393,-0.986205
7923,-0.039248,-0.177196,-0.998047
7924,-0.04584,-0.178172,-1
7925,-0.042422,-0.181591,-1
7927,-0.035952,-0.182689,-1
7929,-0.031557,-0.180492,-0.994873
7930,-0.028017,-0.176097,-0.987426
7932,-0.021181,-0.163401,-0.983153
7933,-0.015687,-0.14985,-0.97412
7934,-0.010438,-0.142892,-0.971068
7935,-0.005188,-0.138863,-0.971068
7937,-0.003113,-0.135689,-0.972533
7938,-0.003601,-0.131905,-0.975951
7939,-0.007264,-0.127632,-0.979613
7940,-0.014955,-0.127999,-0.983886
7947,-0.02411,-0.133004,-0.987548
7948,-0.008973,-0.105902,-0.981688
7949,-0.010438,-0.099188,-0.973021
7952,-0.02289,-0.102606,-0.973875
7953,-0.026552,-0.100043,-0.973021
7954,-0.019838,-0.090154,-0.967527
7955,-0.017396,-0.086126,-0.965818
7957,-0.017274,-0.084295,-0.971068
7958,-0.012269,-0.079045,-0.975096
7959,-0.005432,-0.07343,-0.978148
7962,-0.00238,-0.071965,-0.98181
7963,-0.000183,-0.071599,-0.986938
7969,0.008973,-0.058048,-0.990112
7972,0.011658,-0.033877,-0.987182
7974,-0.008362,-0.031069,-0.977538
7975,-0.017884,-0.037173,-0.964597
7979,-0.019593,-0.042178,-0.954587
7982,-0.023988,-0.03351,-0.958371
7983,-0.023622,-0.005432,-0.969725
7984,-0.018739,0.017762,-0.971678
7985,-0.010804,0.020692,-0.969114
7988,-0.009095,0.015199,-0.969236
7989,-0.012513,0.015565,-0.965696
7990,-0.016542,0.019716,-0.960935
7992,-0.010926,0.025331,-0.963499
7994,-0.010071,0.028383,-0.966673
8000,-0.011414,0.034853,-0.967161
8002,-0.009217,0.046206,-0.964597
8003,-0.01117,0.061466,-0.959592
8005,-0.00824,0.075139,-0.952268
8009,-0.007752,0.078801,-0.953
8010,-0.005555,0.084783,-0.954465
8012,-0.008729,0.102851,-0.951169
8013,-0.006287,0.112861,-0.953366
8014,-0.00763,0.110297,-0.951291
8047,-0.007874,0.112006,-0.949826
8052,-0.007386,0.181347,-0.934566
8057,-0.01117,0.281694,-0.899408
8062,-0.003968,0.287676,-0.903436
8067,-0.01056,0.301593,-0.906977
8068,-0.003113,0.297198,-0.910517
8073,-0.006043,0.298785,-0.90832
8074,-0.004456,0.302936,-0.909052
8079,-0.010682,0.292559,-0.905878
8084,-0.008484,0.306965,-0.900385
8085,-0.007142,0.328938,-0.89306
8087,-0.000305,0.338583,-0.895013
8089,-0.002991,0.345053,-0.889398
8090,-0.009339,0.343954,-0.889764
8092,-0.009705,0.345175,-0.885735
8097,-0.009217,0.357505,-0.884514
8098,-0.010193,0.365928,-0.880242
8099,-0.007752,0.375938,-0.867179
8105,-0.003479,0.404261,-0.862052
8107,0.004212,0.419276,-0.864616
8113,0.000061,0.433193,-0.857657
8114,-0.008606,0.428554,-0.850211
8115,-0.009583,0.43539,-0.845938
8118,-0.00116,0.434292,-0.849844
8119,0.005066,0.43478,-0.847525
8120,-0.000427,0.432216,-0.847525
8122,-0.00763,0.43124,-0.847769
8125,-0.01056,0.438076,-0.845327
8127,-0.012635,0.444302,-0.84252
8128,-0.000794,0.456754,-0.834463
8129,0.010438,0.462125,-0.834096
8132,0.00409,0.466276,-0.831899
8134,-0.002014,0.479583,-0.821278
8135,-0.007264,0.502655,-0.807117
8137,-0.004212,0.512666,-0.803333
8138,-0.00177,0.508027,-0.806507
8140,0.000305,0.505585,-0.807972
8142,0.006043,0.503632,-0.810047
8143,0.005555,0.508271,-0.809192
8145,-0.002869,0.518403,-0.8026
8149,-0.002991,0.523653,-0.800037
8150,-0.002503,0.522554,-0.793078
8157,-0.001404,0.521333,-0.79906
8158,0.01349,0.550388,-0.768541
8159,-0.003601,0.602149,-0.757065
8160,-0.014955,0.616676,-0.753159
8162,-0.008973,0.620704,-0.743881
8163,-0.003357,0.633156,-0.731429
8165,0.000793,0.642434,-0.728743
8167,0.001648,0.643045,-0.733748
8168,0.001892,0.639138,-0.72972
8169,0.001282,0.637673,-0.728865
8170,-0.006409,0.639871,-0.726546
8172,-0.012269,0.643289,-0.724104
8174,-0.00763,0.650735,-0.722395
8175,0.004578,0.657206,-0.722517
8177,0.005921,0.645608,-0.720808
8178,-0.004334,0.637551,-0.731307
8179,-0.004334,0.635476,-0.737899
8180,0.00238,0.63572,-0.735091
8184,0.01117,0.642434,-0.724837
8185,0.013123,0.648782,-0.71385
8187,-0.002869,0.6428,-0.712995
8189,-0.002625,0.630471,-0.725081
8192,-0.001526,0.627419,-0.72618
8193,-0.00177,0.63511,-0.706281
8194,0.011903,0.656351,-0.699933
8198,0.003845,0.647684,-0.705426
8199,-0.002136,0.652323,-0.705793
8200,-0.007996,0.681377,-0.69798
8202,0.002625,0.689434,-0.687237
8203,0.015199,0.663676,-0.692974
8207,0.01764,0.638406,-0.691387
8208,-0.000183,0.652078,-0.687603
8209,-0.015443,0.691754,-0.678081
8210,-0.00531,0.716902,-0.66392
8212,0.007874,0.73558,-0.662821
8213,0.012025,0.735213,-0.665873
8214,0.007874,0.71739,-0.664408
8215,0.003845,0.6992,-0.667704
8217,-0.000549,0.692486,-0.666117
8219,-0.002503,0.700787,-0.651346
8222,0.000916,0.724715,-0.633523
8223,0.004334,0.752304,-0.628762
8224,-0.004578,0.752182,-0.631691
8227,-0.011903,0.761216,-0.62986
8228,-0.010804,0.761704,-0.627907
8229,0.003357,0.757554,-0.622047
8230,0.01056,0.757065,-0.621193
8233,0.005555,0.75853,-0.615821
8238,-0.001282,0.761704,-0.606543
8239,-0.012269,0.76439,-0.600806
8242,-0.021303,0.777818,-0.594702
8244,-0.004822,0.785753,-0.58286
8245,-0.015199,0.798816,-0.578954
8247,-0.018983,0.832143,-0.569432
8248,-0.008484,0.830312,-0.570408
8249,-0.005921,0.829824,-0.56638
8250,-0.005799,0.82787,-0.562595
8252,-0.008851,0.820668,-0.563328
8253,-0.005799,0.820424,-0.566868
8254,0.008362,0.825917,-0.573216
8255,0.021913,0.829091,-0.577245
8257,0.025575,0.832143,-0.572728
8258,0.018983,0.832143,-0.561741
8260,0.00238,0.826894,-0.552951
8263,-0.016053,0.821278,-0.550998
8264,-0.019716,0.810657,-0.542453
8268,-0.011292,0.812366,-0.545016
8269,-0.000671,0.81493,-0.557834
8272,0.005677,0.790026,-0.556247
8273,-0.005555,0.768907,-0.537081
8274,-0.024843,0.781237,-0.519746
8278,-0.03998,0.796985,-0.521699
8279,-0.035097,0.813221,-0.521333
8280,-0.021058,0.838613,-0.512666
8283,-0.007264,0.850943,-0.498993
8284,0.005188,0.854972,-0.508027
8285,0.024843,0.857169,-0.511445
8287,0.023256,0.866325,-0.490936
8288,0.009217,0.864738,-0.479094
8289,-0.00238,0.860953,-0.473967
8290,-0.006287,0.859977,-0.479338
8292,-0.006409,0.8496,-0.486663
8293,-0.006287,0.835683,-0.484344
8294,-0.007508,0.829946,-0.476531
8297,-0.014955,0.827504,-0.46884
8300,-0.022035,0.826039,-0.464567
8302,0.001648,0.856436,-0.467375
8304,-0.00409,0.884026,-0.453214
8305,-0.015809,0.875481,-0.447476
8307,-0.001526,0.878533,-0.444302
8308,0.01703,0.883049,-0.444912
8309,0.019349,0.882683,-0.448209
8312,0.01471,0.884514,-0.45004
8315,0.006531,0.884392,-0.435268
8317,-0.003113,0.889886,-0.418788
8318,0.00409,0.894647,-0.419276
8319,0.006531,0.893182,-0.404627
8320,0.004578,0.894403,-0.400232
8322,-0.001038,0.888177,-0.408777
8323,-0.004334,0.885735,-0.422084
8324,-0.000183,0.900995,-0.420009
8327,0.001404,0.916499,-0.400964
8328,-0.002747,0.929683,-0.381066
8329,-0.008118,0.945431,-0.378746
8330,-0.021058,0.937374,-0.384606
8332,-0.028627,0.917475,-0.378502
8334,-0.028749,0.893914,-0.371544
8337,-0.019593,0.875725,-0.36312
8338,-0.006043,0.867179,-0.362144
8339,-0.010926,0.872917,-0.36544
8340,-0.016908,0.888665,-0.354941
8342,-0.0141,0.903559,-0.349203
8343,-0.01349,0.919062,-0.339559
8345,-0.020814,0.923457,-0.330403
8347,-0.02997,0.915766,-0.3243
8348,-0.034243,0.901972,-0.319294
8349,-0.028627,0.888787,-0.317463
8352,-0.020692,0.889031,-0.309894
8353,-0.018373,0.895624,-0.299884
8354,-0.026674,0.908442,-0.289507
8355,-0.033755,0.917964,-0.287676
8357,-0.026552,0.924922,-0.29024
8358,-0.015687,0.934811,-0.288531
8359,-0.013368,0.94006,-0.285601
8360,-0.012635,0.937008,-0.290728
8362,-0.00763,0.922236,-0.299762
8363,-0.002258,0.903681,-0.294879
8364,0.002503,0.895013,-0.2679
8365,0.002136,0.896966,-0.236282
8368,-0.006165,0.910517,-0.225295
8370,-0.01764,0.930294,-0.228957
8372,-0.027529,0.94299,-0.224684
8373,-0.016053,0.95532,-0.212965
8375,-0.005188,0.941036,-0.222243
8377,0.003479,0.948117,-0.240676
8378,0.01349,0.983397,-0.253006
8379,0.007874,1,-0.236648
8380,-0.002258,1,-0.218702
8382,-0.003845,0.994629,-0.211866
8383,0.007264,1,-0.220045
8384,0.020936,1,-0.23384
8385,0.027773,1,-0.246414
8387,0.020936,1,-0.250565
8389,0.003968,0.982909,-0.245193
8390,-0.000794,0.995361,-0.247757
8392,0.011048,1,-0.256913
8393,0.014588,1,-0.250931
8395,0.005677,1,-0.237869
8397,-0.006165,1,-0.233596
8398,-0.006775,0.994629,-0.237502
8399,0.014466,1,-0.221998
8400,0.025941,1,-0.204419
8402,0.024354,1,-0.197339
8403,0.014466,1,-0.197095
8405,0.001892,1,-0.193554
8420,-0.006897,1,-0.195752
8422,0.014955,0.980223,-0.22212
8423,0.027651,1,-0.175975
8424,0.000305,1,-0.129463
8425,-0.01471,1,-0.134469
8428,-0.006531,1,-0.139718
8429,0.019105,1,-0.139474
8430,0.052066,1,-0.140084
8432,0.064152,1,-0.137765
8433,0.053165,1,-0.127999
8435,0.024354,1,-0.107978
8437,-0.007264,1,-0.09223
8438,-0.012147,1,-0.085271
8439,0.012513,1,-0.068425
8443,0.005555,1,-0.055484
8444,-0.024843,1,-0.050113
8447,-0.072331,1,-0.05463
8448,-0.022157,1,-0.054386
8449,0.053531,1,-0.060734
8450,0.071232,1,-0.034487
8452,0.037783,1,-0.003723
8453,-0.001892,1,0.005555
8454,-0.018129,0.984618,-0.020936
8455,0.003479,0.981933,-0.064518
8457,0.045962,1,-0.098334
8458,0.061588,1,-0.100287
8459,0.047916,1,-0.079778
8460,0.014222,1,-0.042666
8465,-0.026064,1,-0.00238
8467,-0.050967,1,0.02411
8469,-0.018861,1,0.029848
8470,0.006897,1,0.020326
8472,-0.026918,1,0.02936
8474,-0.057316,1,0.040591
8475,-0.04291,1,0.038638
8477,0.007874,1,0.038149
8479,0.024721,1,0.033266
8480,0.010438,1,0.026674
8482,-0.012635,1,0.023744
8483,-0.033632,1,0.021303
8484,-0.03876,1,0.017274
8488,-0.024965,0.942257,0.0047
8489,0.001526,1,-0.025575
8490,0.020936,1,0.006287
8492,0.025087,1,0.034243
8493,0.013612,1,0.049136
8494,0.003968,1,0.055118
8495,0.001892,1,0.056461
8497,-0.002258,1,0.054996
8498,-0.006653,1,0.046573
8499,-0.006409,1,0.033632
8500,-0.004578,1,0.022279
8502,-0.000427,1,0.010193
8503,0.008606,1,-0.010804
8504,0.016297,0.974852,-0.038271
8505,0.011048,0.991699,-0.054996
8507,-0.002258,1,-0.046817
8508,-0.019471,1,-0.013856
8509,-0.035586,1,0.021547
8510,-0.038393,0.985473,0.037905
8512,-0.025575,0.999634,0.024843
8513,0.014588,1,-0.006775
8515,0.061832,1,-0.027773
8518,0.067936,1,-0.0235
8519,0.031557,1,0.007874
8523,0.011048,1,0.027162
8524,-0.004944,1,0.018861
8525,-0.001038,1,0.013734
8528,0.006043,1,0.017152
8529,0.01117,1,0.01764
8530,0.027284,0.947751,-0.005555
8532,0.050845,0.912104,-0.028505
8533,0.04169,0.961668,-0.033877
8534,0.019716,0.994018,-0.029848
8537,0.003113,1,-0.012879
8538,-0.00116,1,0.005432
8539,0.013612,1,0.016908
8540,0.018006,1,0.022279
8543,0.009827,1,0.030947
8547,-0.00238,1,0.044864
8549,-0.029482,1,0.058414
8550,-0.028505,1,0.057438
8552,0.011048,0.963743,0.062809
8553,0.024354,0.955442,0.055851
8555,0.019593,0.967161,0.049014
8557,0.003968,0.991088,0.044253
8559,-0.009705,1,0.038882
8560,-0.006287,0.977782,0.02936
8562,0.000183,0.988647,0.023378
8563,-0.005799,1,0.040469
8564,-0.017396,0.996704,0.054996
8565,-0.024843,0.951169,0.059635
8568,-0.025819,0.951291,0.054264
8569,-0.018006,0.987304,0.045108
8572,-0.001282,1,0.039614
8573,0.016541,1,0.061344
8574,0.034243,1,0.094183
8575,0.017152,1,0.12458
8577,-0.015687,1,0.135079
8578,-0.033144,1,0.120918
8580,-0.028139,1,0.089788
